201801:201802;4191.1D;3;2;1;1;2018141910066;1528547536450;click;questionario.html#;Q:15:H:3-17:C;input;225;485
201801:201802;4191.1D;3;2;1;1;2018141910066;1528547637909;click;questionario.html#;Q:14:H:3-17:E;input;222;554
201801:201802;4191.1D;3;2;1;1;2018141910066;1528547721342;click;questionario.html#;Q:16:H:3-17:B;input;225;655
201801:201802;4191.1D;3;2;1;1;2018141910066;1528547773487;click;questionario.html#;Q:17:H:4-21:B;input;228;440
201801:201802;4191.1D;3;2;1;1;2018141910066;1528547904162;click;questionario.html#;Q:19:H:4-21:D;input;227;326
201801:201802;4191.1D;3;2;1;1;2018141910066;1528547931673;click;questionario.html#;Q:20:H:4-21:B;input;224;360
201801:201802;4191.1D;3;2;1;1;2018141910066;1528547997966;click;questionario.html#;Q:24:H:5-73:B;input;225;219
201801:201802;4191.1D;3;2;1;1;2018141910066;1528548036198;click;questionario.html#;Q:18:H:4-21:D;input;228;425
201801:201802;4191.1D;3;2;1;1;2018141910066;1528548133710;click;questionario.html#;Q:19:H:4-21:C;input;226;285
201801:201802;4191.1D;3;2;1;1;2018141910066;1528548252584;click;questionario.html#;Q:20:H:4-21:D;input;222;409
201801:201802;4191.1D;3;2;1;1;2018141910066;1528548267704;click;questionario.html#;Q:18:H:4-21:A;input;225;346
201801:201802;4191.1D;3;2;1;1;2018141910066;1528548383483;click;questionario.html#;Q:22:H:5-70:D;input;222;733
201801:201802;4191.1D;3;2;1;1;2018141910066;1528548545133;click;questionario.html#;Q:23:H:5-72:E;input;227;558
201801:201802;4191.1D;3;2;1;1;2018141910066;1528548685728;click;questionario.html#;Q:25:H:6-71:D;input;226;311
201801:201802;4191.1D;3;2;1;1;2018141910066;1528550515983;click;questionario.html#;Q:28:H:6-51:C;input;221;224
201801:201802;4191.1D;3;2;1;1;2018141910066;1528551190641;click;questionario.html#;Q:27:H:6-51:E;input;215;317
201801:201802;4191.1D;3;2;1;1;2018141910066;1528551278387;click;questionario.html#;Q:30:H:6-51:B;input;223;217
201801:201802;4191.1D;3;2;1;1;2018141910066;1528551521567;click;questionario.html#;Q:40:H:8-66:C;input;224;520
201801:201802;4191.1D;3;2;1;1;2018141910066;1528551750967;click;questionario.html#;Q:34:H:7-80:D;input;224;457
201801:201802;4191.1D;3;2;1;1;2018141910066;1528551831885;click;questionario.html#;Q:35:H:7-79:D;input;227;286
201801:201802;4191.1D;3;2;1;1;2018141910066;1528552088452;click;questionario.html#;Q:43:H:9-77:D;input;227;272
201801:201802;4191.1D;3;2;1;1;2018141910066;1528552105212;click;questionario.html#;Q:44:H:9-77:C;input;225;227
201801:201802;4191.1D;3;2;1;1;2018141910066;1528552230264;click;questionario.html#;Q:21:H:5-70:C;input;223;728
201801:201802;4191.1D;3;2;1;1;2018141910066;1528552315531;click;questionario.html#;Q:33:H:7-79:C;input;229;242
201801:201802;4191.1D;3;2;1;1;2018141910066;1528552469438;click;questionario.html#;Q:39:H:8-68:E;input;226;445
201801:201802;4191.1D;3;2;1;1;2018141910066;1528552498671;click;questionario.html#;Q:38:H:8-69:A;input;228;299
201801:201802;4191.1D;3;2;1;1;2018141910066;1528552948061;click;questionario.html#;Q:37:H:8-67:C;input;227;405
201801:201802;4191.1D;3;2;1;1;2018141910066;1528552957869;click;questionario.html#;Q:37:H:8-67:C;input;227;405
201801:201802;4191.1D;3;2;1;1;2018141910066;1528552961494;click;questionario.html#;Q:37:H:8-67:A;input;223;317
201801:201802;4191.1D;3;2;1;1;2018141910066;1528553050326;click;questionario.html#;Q:42:H:9-77:A;input;224;216
201801:201802;4191.1D;3;2;1;1;2018141910066;1528553052877;click;questionario.html#;Q:42:H:9-77:A;input;226;215
201801:201802;4191.1D;3;2;1;1;2018141910066;1528553069341;click;questionario.html#;Q:31:H:6-52:C;input;226;248
201801:201802;4191.1D;3;2;1;1;2018141910066;1528553425448;click;questionario.html#;Q:36:H:7-79:A;input;223;517
201801:201802;4191.1D;3;2;1;1;2018141910066;1528553527272;click;questionario.html#;Q:26:H:6-71:C;input;228;324
201801:201802;4191.1D;3;2;1;1;2018141910066;1528553580056;click;questionario.html#;Q:32:H:6-52:D;input;223;87
201801:201802;4191.1D;3;2;1;1;2018141910066;1528553606697;click;questionario.html#;Q:41:H:9-77:A;input;227;198
201801:201802;4191.1D;3;2;1;1;2018141910066;1528553629969;click;questionario.html#;Q:29:H:6-51:B;input;224;240
